gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AC020584.1,0.380025974409822,-0.028122384823698,0.0572985990061703,-0.520679902484315,0.602589777040478,0.999946691419961
AC096667.1,0.666464924166395,-0.0135318658396807,0.0655859536355533,-0.239272008349838,0.810894669178188,0.999946691419961
ZNF804A,50.5772929089035,-0.0458169241083127,0.121409702901706,-0.252817768383949,0.800409036465487,0.999946691419961
AC009315.1,6.90368363586855,0.138125802333651,0.0890643030618265,1.57994014948397,0.11412057346635,0.999946691419961
FSIP2-AS1,43.5772079668744,-0.0483576870076147,0.132456127741864,-0.403068421600965,0.686897890584706,0.999946691419961
FSIP2-AS2,0.260423169778313,0.0167570072817027,0.0480551479751327,0.379952349814744,0.703980786574116,0.999946691419961
FSIP2,9.64596972534015,0.135767484092535,0.129978095705098,0.979326765807391,0.327418549458292,0.999946691419961
AC097500.1,5.53611493231965,-0.0519479785572161,0.125495971199095,-0.408065651373347,0.683225476697382,0.999946691419961
LINC01473,479.457254608507,-0.164351645348907,0.113389188845093,-1.44503279394248,0.148448674472973,0.999946691419961
AC017071.1,7.07247740448512,-0.178676362034326,0.132367488539929,-1.29136714955493,0.196576396110403,0.999946691419961
ZC3H15,112.972222936966,-0.0288292222281022,0.114481396974198,-0.249431702897447,0.803026864572568,0.999946691419961
ITGAV,135.790778688946,-0.017805958126506,0.131325833272783,-0.155046550025188,0.876784619385268,0.999946691419961
AC017101.1,5.69634959629013,-0.0847926510410187,0.122716574466265,-0.756593924162464,0.449293182532188,0.999946691419961
FAM171B,186.144286731674,0.0488820727012921,0.130404523399738,0.46493446090402,0.641978391339317,0.999946691419961
ZSWIM2,0.103640462755204,-0.00391619922011721,0.0269084325065437,-0.178635218179969,0.858224139145528,0.999946691419961
AC007319.1,21.2535146047291,0.163643259256872,0.104500651652194,1.60145326975917,0.109276562255092,0.999946691419961
CALCRL,5.14752025832963,-0.068445981875358,0.0992832008210539,-0.594078628636981,0.552459524169288,0.999946691419961
TFPI,0.48840052650782,0.0503071672423396,0.0617207054810185,0.910022671448864,0.362810553527005,0.999946691419961
LINC01090,10.022249506677,-0.0393469841766818,0.109887867504503,-0.430982457855894,0.66648112567453,0.999946691419961
GULP1,66.2392258985317,-0.403807792394974,0.131763208371261,-3.0768323890282,0.00209212904280227,0.977230461332565
AC092598.1,1.28123975826248,0.0553490064405837,0.0817888668095052,0.723060337668496,0.469642815280797,0.999946691419961
COL3A1,0.0141608370327475,0.00289769875639181,0.0230101730125205,0.206684672505479,0.836256128507684,0.999946691419961
COL5A2,19.1077986605218,-0.0368607430286959,0.11486870392514,-0.348042205178848,0.727808487438931,0.999946691419961
AC133106.1,0,NA,NA,NA,NA,NA
WDR75,75.3302482277832,0.0328768611947998,0.0916457551083227,0.364123208285039,0.715766006994186,0.999946691419961
AC013439.2,0.0714973893712658,-0.000584983622775341,0.0230236968998183,-0.0226242143307279,0.981950028526599,0.999946691419961
SLC40A1,0.848044290739986,0.0674697747983161,0.0717426886984648,1.11583988108075,0.26449067935341,0.999946691419961
ASNSD1,26.8494965636764,0.0863257998657922,0.131546339982023,0.612468891807368,0.540227573712644,0.999946691419961
ASDURF,0,NA,NA,NA,NA,NA
ANKAR,140.958723663517,0.0380736263413189,0.115184358590278,0.332989730850521,0.739142034838628,0.999946691419961
OSGEPL1,40.2563206458202,0.140437778396596,0.118734043346426,1.17819139478954,0.238720312392017,0.999946691419961
OSGEPL1-AS1,4.91339799699054,0.126917085750442,0.113912792955684,1.24792233605864,0.212059500026386,0.999946691419961
AC013468.1,3.01662826899164,0.0684305868794751,0.112756310105031,0.651156206916644,0.514945656595651,0.999946691419961
ORMDL1,76.0263563115685,-0.0716489324501692,0.11201621421634,-0.639124796055634,0.52274175024896,0.999946691419961
PMS1,128.097251251531,0.0508653188097028,0.0947406454171773,0.537358026173984,0.591020330889703,0.999946691419961
C2orf88,76.5802444957416,0.108143252022772,0.112913085649303,0.963783941588486,0.335154259279439,0.999946691419961
MSTN,2.40216960256818,0.202826980623941,0.0913262184213526,2.49224549832055,0.0126938265115395,0.999946691419961
HIBCH,608.684341853836,0.0557099815930035,0.129631545699131,0.428774605524357,0.668087261126423,0.999946691419961
INPP1,217.264606001624,-0.0373101538155613,0.127131776396708,-0.190888617257611,0.8486128583068,0.999946691419961
MFSD6,289.269186337048,-0.0565886105934525,0.110852909071048,-0.510309482815965,0.609834660274526,0.999946691419961
AC093388.1,0.345309105166562,0.0600758406222058,0.0562502053921195,1.31980585202762,0.186899847269593,0.999946691419961
NEMP2,17.3407644826832,0.0657908906370884,0.131793837779496,0.490606586119887,0.623704727299011,0.999946691419961
AC108047.1,87.6322789580759,-0.107212839264839,0.119065186708254,-0.892832863436476,0.371946684424613,0.999946691419961
AC006460.2,98.4828471739113,0.0904683131094575,0.113022793480695,0.797271990152782,0.425293083992063,0.999946691419961
NAB1,96.5730017357216,-0.130514703310195,0.110928140070347,-1.1770893287,0.239159853926408,0.999946691419961
AC006460.1,1.56320111120366,0.0718223438331663,0.089817325756938,0.816594317211298,0.414160303732737,0.999946691419961
AC005540.1,0.121312313313402,0.00429706664683875,0.032557105249429,0.232337635496827,0.816275783176924,0.999946691419961
GLS,289.609671283515,-0.0313774684738305,0.105104308141515,-0.295707630470307,0.767453369396399,0.999946691419961
STAT1,35.4461147739128,-0.0663974614665121,0.132462007294881,-0.500228347848713,0.616914299911901,0.999946691419961
AC067945.3,0.187234200518266,-0.010309168915861,0.0405079994754627,-0.288091910851572,0.773276384464993,0.999946691419961
STAT4,15.430929823707,-0.163042224435914,0.117099727108438,-1.4265805070037,0.153700846205031,0.999946691419961
AC067945.4,0.0953757796696945,0.00883805364509154,0.0309664630897875,0.40494355337767,0.685519003044672,0.999946691419961
AC092614.1,0.196523513871206,-0.00423054620168401,0.0393154060657366,-0.137669387951787,0.890501713862403,0.999946691419961
MYO1B,7.56606276041185,-0.101932688028909,0.101337510611157,-1.0230613595694,0.306278835139232,0.999946691419961
NABP1,6.04930042684536,0.192252236679293,0.11393898542011,1.81031874632757,0.0702463715883323,0.999946691419961
AC098872.1,0.020960247562223,0.00341414577550191,0.0230198902616863,0.235971189626888,0.813455026281963,0.999946691419961
CAVIN2,0.498736973679194,0.0659320479479306,0.055916425126224,1.58330970299188,0.113350892439339,0.999946691419961
AC098617.1,34.1786103513686,0.0664085105030714,0.125498575484469,0.526648467728169,0.598437727607789,0.999946691419961
TMEFF2,2032.39865580952,-0.000818559547526032,0.117967422757196,-0.0275499095604266,0.978021132862981,0.999946691419961
AC062039.1,0,NA,NA,NA,NA,NA
AC096647.1,0.496295612452665,0.0450154936687573,0.0636948364219398,0.915338602800474,0.360013899519631,0.999946691419961
LINC01821,9.29071709353746,-0.141562846727069,0.116542649321059,-1.22611929905291,0.220153784319515,0.999946691419961
AC073973.1,0.472132543627469,-0.000239836954886371,0.0571855985659816,0.0218957816162885,0.982531089752255,0.999946691419961
LINC01790,0.0955155778976368,0.00472890245428107,0.0230479662649824,0.355910187983731,0.72190782583359,0.999946691419961
AC010983.1,0.151095151929332,0.00250869294555065,0.0336954956188591,0.086503973767107,0.931065797305607,0.999946691419961
AC104823.1,0.133214751833996,-0.000154369636846032,0.0231084494786447,0.0338202998285276,0.973020448282008,0.999946691419961
AC064834.1,0.634077489383762,0.0252287746959025,0.0578523410026822,0.503806551122445,0.614397323652235,0.999946691419961
LINC01825,0,NA,NA,NA,NA,NA
LINC01827,0.294497323023823,-0.00885523975315129,0.0379677155792837,-0.132007457210219,0.894978393370004,0.999946691419961
SLC39A10,182.328625644671,-0.0753137382547755,0.104128830892362,-0.721807511398081,0.47041283068708,0.999946691419961
DNAH7,12.7504284205514,-0.114298637751923,0.121550946934421,-0.980550976420467,0.326814219663317,0.999946691419961
STK17B,3.48634338566476,0.163853765235595,0.0904838693931925,2.01753556563911,0.0436396533737343,0.999946691419961
AC114760.2,0.271793656864179,0.00626742383259467,0.0373547067260416,0.249070781232071,0.803306030546279,0.999946691419961
HECW2,1068.98828769679,-0.212675355555601,0.104132530154305,-2.03928966785166,0.0414211262181143,0.999946691419961
HECW2-AS1,1.87835333585849,0.0304030405744906,0.0936779072999254,0.329264515814767,0.741955762360454,0.999946691419961
CCDC150,36.7801471687387,0.0650665918404882,0.112634523988441,0.590578226082085,0.554803057616427,0.999946691419961
GTF3C3,90.0044904186155,0.0301682505269957,0.127128682562968,0.239888708948864,0.810416534277527,0.999946691419961
C2orf66,0.560947866028494,0.0181719128027,0.0635934797966385,0.346942542024924,0.728634485409337,0.999946691419961
PGAP1,183.312048288018,0.0255558390748042,0.129277436415832,0.187317246843247,0.851411901290333,0.999946691419961
ANKRD44,394.728103610305,-0.120178295349305,0.101351821132879,-1.1838078986233,0.236489114840056,0.999946691419961
AC013264.1,0.119296945695969,-0.00408805898017573,0.0230905629243127,-0.281987134047801,0.777953375693605,0.999946691419961
ANKRD44-IT1,1.00958913904587,-0.0632230312796822,0.087667956736816,-0.830855857298707,0.406055063272183,0.999946691419961
AC010746.2,0.00767585840386649,0.000761970011257724,0.0229992661424309,0.0713538514444155,0.943116137154707,0.999946691419961
SF3B1,403.233198271168,0.123160764350938,0.11636351551318,1.03267126265013,0.301757766340852,0.999946691419961
COQ10B,27.1861020885353,-0.00633774505017311,0.127598312371225,-0.0492028223686658,0.960757662067852,0.999946691419961
HSPD1,159.604233539617,0.0901816839982192,0.125208719780862,0.724387734418655,0.468827727882511,0.999946691419961
HSPE1,163.365395608753,0.050160207760903,0.0915443905711269,0.575297372145278,0.565090198460132,0.999946691419961
MOB4,90.4933025627049,0.133337478274776,0.128159240278988,1.05187953899765,0.292854820504472,0.999946691419961
RFTN2,939.867222486411,0.0634161089689421,0.0964541406816753,0.651710869244722,0.514587709455097,0.999946691419961
AC020550.2,0.381232029101467,-0.0119781868063022,0.0535644962496758,-0.252355687495873,0.800766148148216,0.999946691419961
AC011997.1,58.0671061671569,0.355963422529066,0.132203303260726,2.74141076509147,0.00611759752824011,0.999946691419961
MARS2,5.30930756133636,0.0381272107456132,0.119612580959202,0.341614923253779,0.732640705038234,0.999946691419961
BOLL,1.11309087273701,0.0706368285497899,0.0729183320471761,0.852568314371197,0.393898740129469,0.999946691419961
PLCL1,4512.45853289406,0.0550534377720946,0.118420439801403,0.465644068437521,0.641470293702031,0.999946691419961
AC011997.2,31.890363480876,-0.000845527765754,0.132295725819435,-0.00971890990940812,0.992245553912865,0.999946691419961
AC020719.1,0.015351716807733,3.62828738025369e-05,0.0230126848327882,0.0321752941647618,0.974332258376054,0.999946691419961
LINC01923,2.06411496681546,-0.0864954549436903,0.100830375827934,-1.00969250255237,0.312642635621998,0.999946691419961
AC019330.1,2.41315080458443,0.0253151872513308,0.0866327392776585,0.209433720445246,0.834109671285256,0.999946691419961
AC020718.1,0.951418211194998,-0.0591690691375813,0.0724959062081979,-0.805409542335614,0.420583387022388,0.999946691419961
